agent_id,timestamp,lat,lon,shelter_id
6,2025-09-24T13:02:51+00:00Z,25.182683211531717,121.43757064361853,0
7,2025-09-24T13:02:51+00:00Z,25.173052537746155,121.44040236052861,0
8,2025-09-24T13:02:51+00:00Z,25.180914256537722,121.44401999053987,0
9,2025-09-24T13:02:51+00:00Z,25.180140023363506,121.44413315326766,0
10,2025-09-24T13:02:51+00:00Z,25.184817951308595,121.42971468265131,0
11,2025-09-24T13:02:51+00:00Z,25.17227196205785,121.4434774233905,0
12,2025-09-24T13:02:51+00:00Z,25.180270479860557,121.4404688913279,0
13,2025-09-24T13:02:51+00:00Z,25.179804318294728,121.44462987666873,0
14,2025-09-24T13:02:51+00:00Z,25.17835805401926,121.44684505439717,0
15,2025-09-24T13:02:51+00:00Z,25.17440471956546,121.43894266155348,0
16,2025-09-24T13:02:51+00:00Z,25.1808917669988,121.44018913168186,0
17,2025-09-24T13:02:51+00:00Z,25.1783296,121.4462738,0
18,2025-09-24T13:02:51+00:00Z,25.172708417983795,121.44203239135821,0
19,2025-09-24T13:02:51+00:00Z,25.175251803712364,121.43940659438942,0
0,2025-09-24T13:02:52+00:00Z,25.180897912941063,121.43953352012744,0
1,2025-09-24T13:02:52+00:00Z,25.181803941975588,121.4406841495744,0
2,2025-09-24T13:02:52+00:00Z,25.18375355078,121.43565929885274,0
3,2025-09-24T13:02:52+00:00Z,25.175480866414986,121.43724567667968,0
4,2025-09-24T13:02:52+00:00Z,25.16419779214112,121.45730473778109,0
5,2025-09-24T13:02:52+00:00Z,25.17295799597227,121.44075910244543,0
6,2025-09-24T13:02:52+00:00Z,25.182692617297576,121.4375613654278,0
7,2025-09-24T13:02:52+00:00Z,25.173057160152247,121.44038943388398,0
8,2025-09-24T13:02:52+00:00Z,25.18091561307544,121.44400618107974,0
9,2025-09-24T13:02:52+00:00Z,25.180137070403898,121.44411964807517,0
10,2025-09-24T13:02:52+00:00Z,25.184826256352213,121.42970421207302,0
11,2025-09-24T13:02:52+00:00Z,25.172271728575843,121.44346353704827,0
12,2025-09-24T13:02:52+00:00Z,25.180282248006122,121.44046382450063,0
13,2025-09-24T13:02:52+00:00Z,25.179807891030066,121.44461655357364,0
14,2025-09-24T13:02:52+00:00Z,25.178357721585314,121.44683116980575,0
15,2025-09-24T13:02:52+00:00Z,25.174417344147415,121.43894332782683,0
16,2025-09-24T13:02:52+00:00Z,25.180900600498198,121.4401791975228,0
17,2025-09-24T13:02:52+00:00Z,25.178326960411013,121.44626021687898,0
18,2025-09-24T13:02:52+00:00Z,25.17269948158055,121.44202256962986,0
19,2025-09-24T13:02:52+00:00Z,25.175263407424726,121.43940108877884,0
0,2025-09-24T13:02:53+00:00Z,25.18090089843124,121.439520023482,0
1,2025-09-24T13:02:53+00:00Z,25.181807052469484,121.440670686968,0
2,2025-09-24T13:02:53+00:00Z,25.18374959176,121.43564610783936,0
3,2025-09-24T13:02:53+00:00Z,25.175492686015424,121.43725059658202,0
4,2025-09-24T13:02:53+00:00Z,25.16420691064553,121.45731435458674,0
5,2025-09-24T13:02:53+00:00Z,25.1729624454688,121.4407461027511,0
6,2025-09-24T13:02:53+00:00Z,25.182702023063435,121.43755208723707,0
7,2025-09-24T13:02:53+00:00Z,25.173061782558335,121.44037650723934,0
8,2025-09-24T13:02:53+00:00Z,25.180916969613165,121.44399237161961,0
9,2025-09-24T13:02:53+00:00Z,25.180134117444286,121.44410614288269,0
10,2025-09-24T13:02:53+00:00Z,25.184834561395835,121.42969374149473,0
11,2025-09-24T13:02:53+00:00Z,25.172271495093838,121.44344965070603,0
12,2025-09-24T13:02:53+00:00Z,25.180294016151688,121.44045875767337,0
13,2025-09-24T13:02:53+00:00Z,25.179811463765404,121.44460323047855,0
14,2025-09-24T13:02:53+00:00Z,25.17835738915137,121.44681728521432,0
15,2025-09-24T13:02:53+00:00Z,25.174429968729374,121.43894399410019,0
16,2025-09-24T13:02:53+00:00Z,25.1809054,121.4401738,0
17,2025-09-24T13:02:53+00:00Z,25.178324320822025,121.44624663375797,0
18,2025-09-24T13:02:53+00:00Z,25.17269054517731,121.4420127479015,0
19,2025-09-24T13:02:53+00:00Z,25.175275011137092,121.43939558316826,0
0,2025-09-24T13:02:54+00:00Z,25.180903883921417,121.43950652683658,0
1,2025-09-24T13:02:54+00:00Z,25.181810162963384,121.4406572243616,0
2,2025-09-24T13:02:54+00:00Z,25.18374563274,121.43563291682597,0
3,2025-09-24T13:02:54+00:00Z,25.175504505615866,121.43725551648436,0
4,2025-09-24T13:02:54+00:00Z,25.16421602914994,121.4573239713924,0
5,2025-09-24T13:02:54+00:00Z,25.172966894965334,121.44073310305679,0
6,2025-09-24T13:02:54+00:00Z,25.182711428829293,121.43754280904632,0
7,2025-09-24T13:02:54+00:00Z,25.173066404964423,121.44036358059469,0
8,2025-09-24T13:02:54+00:00Z,25.180918326150884,121.44397856215949,0
9,2025-09-24T13:02:54+00:00Z,25.180131164484678,121.4440926376902,0
10,2025-09-24T13:02:54+00:00Z,25.184842866439453,121.42968327091644,0
11,2025-09-24T13:02:54+00:00Z,25.172271261611833,121.44343576436378,0
12,2025-09-24T13:02:54+00:00Z,25.180305784297254,121.44045369084611,0
13,2025-09-24T13:02:54+00:00Z,25.17981503650074,121.44458990738346,0
14,2025-09-24T13:02:54+00:00Z,25.178357056717424,121.4468034006229,0
15,2025-09-24T13:02:54+00:00Z,25.174442593311333,121.43894466037352,0
16,2025-09-24T13:02:54+00:00Z,25.18090238933588,121.44016031011199,0
17,2025-09-24T13:02:54+00:00Z,25.178321681233033,121.44623305063695,0
18,2025-09-24T13:02:54+00:00Z,25.17268160877407,121.44200292617315,0
19,2025-09-24T13:02:54+00:00Z,25.175286614849455,121.43939007755769,0
0,2025-09-24T13:02:55+00:00Z,25.180906869411594,121.43949303019116,0
1,2025-09-24T13:02:55+00:00Z,25.18181327345728,121.44064376175521,0
2,2025-09-24T13:02:55+00:00Z,25.18374167372,121.43561972581259,0
3,2025-09-24T13:02:55+00:00Z,25.175516325216307,121.43726043638671,0
4,2025-09-24T13:02:55+00:00Z,25.16422514765435,121.45733358819805,0
5,2025-09-24T13:02:55+00:00Z,25.1729696,121.4407252,0
6,2025-09-24T13:02:55+00:00Z,25.182720834595152,121.43753353085559,0
7,2025-09-24T13:02:55+00:00Z,25.173071027370515,121.44035065395005,0
8,2025-09-24T13:02:55+00:00Z,25.180919682688607,121.44396475269936,0
9,2025-09-24T13:02:55+00:00Z,25.180128211525066,121.44407913249772,0
10,2025-09-24T13:02:55+00:00Z,25.184851171483075,121.42967280033815,0
11,2025-09-24T13:02:55+00:00Z,25.1722712,121.4434321,0
12,2025-09-24T13:02:55+00:00Z,25.18031755244282,121.44044862401884,0
13,2025-09-24T13:02:55+00:00Z,25.17981860923608,121.44457658428837,0
14,2025-09-24T13:02:55+00:00Z,25.17835672428348,121.44678951603146,0
15,2025-09-24T13:02:55+00:00Z,25.17445521789329,121.43894532664687,0
16,2025-09-24T13:02:55+00:00Z,25.180899378671764,121.440146820224,0
17,2025-09-24T13:02:55+00:00Z,25.178319041644045,121.44621946751593,0
18,2025-09-24T13:02:55+00:00Z,25.17267267237083,121.44199310444478,0
19,2025-09-24T13:02:55+00:00Z,25.175298218561817,121.4393845719471,0
0,2025-09-24T13:02:56+00:00Z,25.18090985490177,121.43947953354572,0
1,2025-09-24T13:02:56+00:00Z,25.181816383951176,121.44063029914881,0
2,2025-09-24T13:02:56+00:00Z,25.1837377147,121.43560653479919,0
3,2025-09-24T13:02:56+00:00Z,25.17552814481675,121.43726535628905,0
4,2025-09-24T13:02:56+00:00Z,25.16423426615876,121.45734320500371,0
5,2025-09-24T13:02:56+00:00Z,25.172957903610214,121.4407199366246,0
6,2025-09-24T13:02:56+00:00Z,25.18273024036101,121.43752425266486,0
7,2025-09-24T13:02:56+00:00Z,25.173075649776603,121.4403377273054,0
8,2025-09-24T13:02:56+00:00Z,25.180921039226327,121.44395094323924,0
9,2025-09-24T13:02:56+00:00Z,25.180125258565457,121.44406562730524,0
10,2025-09-24T13:02:56+00:00Z,25.184859476526693,121.42966232975986,0
11,2025-09-24T13:02:56+00:00Z,25.172271244802015,121.4434182113751,0
12,2025-09-24T13:02:56+00:00Z,25.180329320588385,121.44044355719159,0
13,2025-09-24T13:02:56+00:00Z,25.1798189,121.4445755,0
14,2025-09-24T13:02:56+00:00Z,25.178356391849533,121.44677563144003,0
15,2025-09-24T13:02:56+00:00Z,25.17446784247525,121.43894599292021,0
16,2025-09-24T13:02:56+00:00Z,25.180896368007645,121.440133330336,0
17,2025-09-24T13:02:56+00:00Z,25.178316402055056,121.4462058843949,0
18,2025-09-24T13:02:56+00:00Z,25.172663735967586,121.44198328271642,0
19,2025-09-24T13:02:56+00:00Z,25.17530982227418,121.43937906633653,0
0,2025-09-24T13:02:57+00:00Z,25.180912840391947,121.4394660369003,0
1,2025-09-24T13:02:57+00:00Z,25.1818171,121.4406272,0
2,2025-09-24T13:02:57+00:00Z,25.183733755680002,121.43559334378581,0
3,2025-09-24T13:02:57+00:00Z,25.17553996441719,121.43727027619138,0
4,2025-09-24T13:02:57+00:00Z,25.16424338466317,121.45735282180938,0
5,2025-09-24T13:02:57+00:00Z,25.17294620722043,121.44071467324919,0
6,2025-09-24T13:02:57+00:00Z,25.182739646126866,121.43751497447411,0
7,2025-09-24T13:02:57+00:00Z,25.173080272182695,121.44032480066076,0
8,2025-09-24T13:02:57+00:00Z,25.18092239576405,121.44393713377912,0
9,2025-09-24T13:02:57+00:00Z,25.180122305605845,121.44405212211275,0
10,2025-09-24T13:02:57+00:00Z,25.18486778157031,121.42965185918158,0
11,2025-09-24T13:02:57+00:00Z,25.17227128960403,121.44340432275021,0
12,2025-09-24T13:02:57+00:00Z,25.18034108873395,121.44043849036433,0
13,2025-09-24T13:02:57+00:00Z,25.179831396218177,121.44457758270303,0
14,2025-09-24T13:02:57+00:00Z,25.178356059415588,121.44676174684861,0
15,2025-09-24T13:02:57+00:00Z,25.174480467057208,121.43894665919356,0
16,2025-09-24T13:02:57+00:00Z,25.180893357343525,121.440119840448,0
17,2025-09-24T13:02:57+00:00Z,25.17831376246607,121.44619230127388,0
18,2025-09-24T13:02:57+00:00Z,25.172654799564345,121.44197346098807,0
19,2025-09-24T13:02:57+00:00Z,25.175321425986542,121.43937356072594,0
0,2025-09-24T13:02:58+00:00Z,25.180915825882124,121.43945254025488,0
1,2025-09-24T13:02:58+00:00Z,25.181821658510806,121.4406142450569,0
2,2025-09-24T13:02:58+00:00Z,25.18372979666,121.43558015277242,0
3,2025-09-24T13:02:58+00:00Z,25.175551784017628,121.43727519609374,0
4,2025-09-24T13:02:58+00:00Z,25.16425250316758,121.45736243861504,0
5,2025-09-24T13:02:58+00:00Z,25.1729416,121.4407126,0
6,2025-09-24T13:02:58+00:00Z,25.182749051892724,121.43750569628338,0
7,2025-09-24T13:02:58+00:00Z,25.173084894588783,121.44031187401613,0
8,2025-09-24T13:02:58+00:00Z,25.180923752301773,121.44392332431899,0
9,2025-09-24T13:02:58+00:00Z,25.180119352646237,121.44403861692027,0
10,2025-09-24T13:02:58+00:00Z,25.184876086613933,121.42964138860329,0
11,2025-09-24T13:02:58+00:00Z,25.1722713,121.4434011,0
12,2025-09-24T13:02:58+00:00Z,25.180352856879516,121.44043342353706,0
13,2025-09-24T13:02:58+00:00Z,25.179843892436352,121.44457966540605,0
14,2025-09-24T13:02:58+00:00Z,25.178355726981643,121.44674786225718,0
15,2025-09-24T13:02:58+00:00Z,25.174493091639164,121.4389473254669,0
16,2025-09-24T13:02:58+00:00Z,25.180890346679405,121.44010635056,0
17,2025-09-24T13:02:58+00:00Z,25.17831112287708,121.44617871815286,0
18,2025-09-24T13:02:58+00:00Z,25.172645863161105,121.44196363925971,0
19,2025-09-24T13:02:58+00:00Z,25.17533302969891,121.43936805511537,0
0,2025-09-24T13:02:59+00:00Z,25.1809188113723,121.43943904360944,0
1,2025-09-24T13:02:59+00:00Z,25.181826217021616,121.44060129011382,0
2,2025-09-24T13:02:59+00:00Z,25.18372583764,121.43556696175904,0
3,2025-09-24T13:02:59+00:00Z,25.17556360361807,121.43728011599607,0
4,2025-09-24T13:02:59+00:00Z,25.16426162167199,121.45737205542069,0
5,2025-09-24T13:02:59+00:00Z,25.17294622240609,121.44069967335535,0
6,2025-09-24T13:02:59+00:00Z,25.182758457658583,121.43749641809265,0
7,2025-09-24T13:02:59+00:00Z,25.173089516994875,121.44029894737149,0
8,2025-09-24T13:02:59+00:00Z,25.180925108839492,121.44390951485886,0
9,2025-09-24T13:02:59+00:00Z,25.180116399686625,121.44402511172778,0
10,2025-09-24T13:02:59+00:00Z,25.18488439165755,121.429630918025,0
11,2025-09-24T13:02:59+00:00Z,25.1722713188641,121.44338721130305,0
12,2025-09-24T13:02:59+00:00Z,25.180364625025085,121.4404283567098,0
13,2025-09-24T13:02:59+00:00Z,25.17985638865453,121.44458174810909,0
14,2025-09-24T13:02:59+00:00Z,25.178355394547697,121.44673397766576,0
15,2025-09-24T13:02:59+00:00Z,25.174505716221123,121.43894799174025,0
16,2025-09-24T13:02:59+00:00Z,25.18088733601529,121.44009286067201,0
17,2025-09-24T13:02:59+00:00Z,25.17830848328809,121.44616513503185,0
18,2025-09-24T13:02:59+00:00Z,25.17263692675786,121.44195381753136,0
19,2025-09-24T13:02:59+00:00Z,25.17534463341127,121.43936254950479,0
0,2025-09-24T13:03:00+00:00Z,25.18092179686248,121.43942554696402,0
1,2025-09-24T13:03:00+00:00Z,25.181830775532422,121.44058833517074,0
2,2025-09-24T13:03:00+00:00Z,25.183721878620002,121.43555377074564,0
3,2025-09-24T13:03:00+00:00Z,25.17557542321851,121.43728503589841,0
4,2025-09-24T13:03:00+00:00Z,25.1642707401764,121.45738167222635,0
5,2025-09-24T13:03:00+00:00Z,25.17295084481218,121.44068674671071,0
6,2025-09-24T13:03:00+00:00Z,25.18276786342444,121.4374871399019,0
7,2025-09-24T13:03:00+00:00Z,25.173094139400963,121.44028602072684,0
8,2025-09-24T13:03:00+00:00Z,25.180926465377215,121.44389570539873,0
9,2025-09-24T13:03:00+00:00Z,25.180113446727017,121.4440116065353,0
10,2025-09-24T13:03:00+00:00Z,25.184892696701173,121.42962044744671,0
11,2025-09-24T13:03:00+00:00Z,25.17227133772821,121.44337332260608,0
12,2025-09-24T13:03:00+00:00Z,25.18037639317065,121.44042328988255,0
13,2025-09-24T13:03:00+00:00Z,25.1798639,121.444583,0
14,2025-09-24T13:03:00+00:00Z,25.178355062113752,121.44672009307433,0
15,2025-09-24T13:03:00+00:00Z,25.174518340803083,121.4389486580136,0
16,2025-09-24T13:03:00+00:00Z,25.18088432535117,121.440079370784,0
17,2025-09-24T13:03:00+00:00Z,25.1783063,121.4461539,0
18,2025-09-24T13:03:00+00:00Z,25.17262799035462,121.441943995803,0
19,2025-09-24T13:03:00+00:00Z,25.175356237123633,121.4393570438942,0
0,2025-09-24T13:03:01+00:00Z,25.18092478235266,121.43941205031858,0
1,2025-09-24T13:03:01+00:00Z,25.18183533404323,121.44057538022766,0
2,2025-09-24T13:03:01+00:00Z,25.1837179196,121.43554057973226,0
3,2025-09-24T13:03:01+00:00Z,25.175587242818953,121.43728995580076,0
4,2025-09-24T13:03:01+00:00Z,25.16427985868081,121.45739128903202,0
5,2025-09-24T13:03:01+00:00Z,25.17295546721827,121.44067382006608,0
6,2025-09-24T13:03:01+00:00Z,25.1827772691903,121.43747786171117,0
7,2025-09-24T13:03:01+00:00Z,25.173098761807054,121.4402730940822,0
8,2025-09-24T13:03:01+00:00Z,25.180927821914935,121.4438818959386,0
9,2025-09-24T13:03:01+00:00Z,25.180110493767405,121.44399810134283,0
10,2025-09-24T13:03:01+00:00Z,25.18490100174479,121.42960997686842,0
11,2025-09-24T13:03:01+00:00Z,25.17227135659231,121.44335943390912,0
12,2025-09-24T13:03:01+00:00Z,25.180388161316216,121.44041822305527,0
13,2025-09-24T13:03:01+00:00Z,25.17987639464158,121.4445850940957,0
14,2025-09-24T13:03:01+00:00Z,25.178354729679807,121.4467062084829,0
15,2025-09-24T13:03:01+00:00Z,25.17453096538504,121.43894932428694,0
16,2025-09-24T13:03:01+00:00Z,25.18088131468705,121.440065880896,0
17,2025-09-24T13:03:01+00:00Z,25.178318939043983,121.44615385306922,0
18,2025-09-24T13:03:01+00:00Z,25.17261905395138,121.44193417407463,0
19,2025-09-24T13:03:01+00:00Z,25.1753675,121.4393517,0
0,2025-09-24T13:03:02+00:00Z,25.180927767842835,121.43939855367316,0
1,2025-09-24T13:03:02+00:00Z,25.181839892554038,121.44056242528457,0
2,2025-09-24T13:03:02+00:00Z,25.18371396058,121.43552738871887,0
3,2025-09-24T13:03:02+00:00Z,25.17559906241939,121.4372948757031,0
4,2025-09-24T13:03:02+00:00Z,25.16428897718522,121.45740090583767,0
5,2025-09-24T13:03:02+00:00Z,25.17296008962436,121.44066089342144,0
6,2025-09-24T13:03:02+00:00Z,25.18278667495616,121.43746858352044,0
7,2025-09-24T13:03:02+00:00Z,25.173103384213142,121.44026016743756,0
8,2025-09-24T13:03:02+00:00Z,25.180929178452658,121.44386808647847,0
9,2025-09-24T13:03:02+00:00Z,25.180107540807796,121.44398459615034,0
10,2025-09-24T13:03:02+00:00Z,25.184909306788413,121.42959950629013,0
11,2025-09-24T13:03:02+00:00Z,25.17227137545642,121.44334554521217,0
12,2025-09-24T13:03:02+00:00Z,25.18039992946178,121.44041315622802,0
13,2025-09-24T13:03:02+00:00Z,25.179888889283156,121.44458718819142,0
14,2025-09-24T13:03:02+00:00Z,25.17835439724586,121.44669232389147,0
15,2025-09-24T13:03:02+00:00Z,25.1745324,121.4389494,0
16,2025-09-24T13:03:02+00:00Z,25.18087830402293,121.44005239100801,0
17,2025-09-24T13:03:02+00:00Z,25.178331578087967,121.44615380613845,0
18,2025-09-24T13:03:02+00:00Z,25.17261011754814,121.44192435234628,0
19,2025-09-24T13:03:02+00:00Z,25.17537781048841,121.4393436666566,0
0,2025-09-24T13:03:03+00:00Z,25.1809282,121.4393966,0
1,2025-09-24T13:03:03+00:00Z,25.181844451064844,121.44054947034148,0
2,2025-09-24T13:03:03+00:00Z,25.18371000156,121.43551419770549,0
3,2025-09-24T13:03:03+00:00Z,25.175610882019832,121.43729979560545,0
4,2025-09-24T13:03:03+00:00Z,25.16429809568963,121.45741052264333,0
5,2025-09-24T13:03:03+00:00Z,25.17296471203045,121.4406479667768,0
6,2025-09-24T13:03:03+00:00Z,25.182796080722017,121.4374593053297,0
7,2025-09-24T13:03:03+00:00Z,25.173108006619234,121.44024724079293,0
8,2025-09-24T13:03:03+00:00Z,25.180930534990377,121.44385427701835,0
9,2025-09-24T13:03:03+00:00Z,25.180104587848184,121.44397109095786,0
10,2025-09-24T13:03:03+00:00Z,25.18491761183203,121.42958903571184,0
11,2025-09-24T13:03:03+00:00Z,25.17227139432052,121.44333165651521,0
12,2025-09-24T13:03:03+00:00Z,25.180411697607347,121.44040808940076,0
13,2025-09-24T13:03:03+00:00Z,25.179901383924733,121.44458928228713,0
14,2025-09-24T13:03:03+00:00Z,25.178354064811916,121.44667843930004,0
15,2025-09-24T13:03:03+00:00Z,25.174544589750845,121.43895307062161,0
16,2025-09-24T13:03:03+00:00Z,25.1808769,121.4400461,0
17,2025-09-24T13:03:03+00:00Z,25.178344217131954,121.44615375920768,0
18,2025-09-24T13:03:03+00:00Z,25.172601181144895,121.44191453061792,0
19,2025-09-24T13:03:03+00:00Z,25.175388120976823,121.4393356333132,0
0,2025-09-24T13:03:04+00:00Z,25.180932799424696,121.43938366262343,0
1,2025-09-24T13:03:04+00:00Z,25.1818462,121.4405445,0
2,2025-09-24T13:03:04+00:00Z,25.183706042540003,121.4355010066921,0
3,2025-09-24T13:03:04+00:00Z,25.175622701620274,121.43730471550779,0
4,2025-09-24T13:03:04+00:00Z,25.16430721419404,121.45742013944898,0
5,2025-09-24T13:03:04+00:00Z,25.17296933443654,121.44063504013215,0
6,2025-09-24T13:03:04+00:00Z,25.182805486487876,121.43745002713896,0
7,2025-09-24T13:03:04+00:00Z,25.1731082,121.4402467,0
8,2025-09-24T13:03:04+00:00Z,25.1809318915281,121.44384046755822,0
9,2025-09-24T13:03:04+00:00Z,25.180101634888572,121.44395758576538,0
10,2025-09-24T13:03:04+00:00Z,25.184925916875653,121.42957856513355,0
11,2025-09-24T13:03:04+00:00Z,25.172271413184625,121.44331776781824,0
12,2025-09-24T13:03:04+00:00Z,25.180423465752913,121.44040302257349,0
13,2025-09-24T13:03:04+00:00Z,25.179913878566307,121.44459137638285,0
14,2025-09-24T13:03:04+00:00Z,25.17835373237797,121.44666455470862,0
15,2025-09-24T13:03:04+00:00Z,25.17455677950169,121.4389567412432,0
16,2025-09-24T13:03:04+00:00Z,25.18087560736238,121.44003228314011,0
17,2025-09-24T13:03:04+00:00Z,25.178356856175938,121.44615371227691,0
18,2025-09-24T13:03:04+00:00Z,25.172592244741654,121.44190470888957,0
19,2025-09-24T13:03:04+00:00Z,25.175398431465233,121.4393275999698,0
0,2025-09-24T13:03:05+00:00Z,25.18093739884939,121.43937072524686,0
1,2025-09-24T13:03:05+00:00Z,25.18185158647044,121.44053193471343,0
2,2025-09-24T13:03:05+00:00Z,25.18370208352,121.43548781567871,0
3,2025-09-24T13:03:05+00:00Z,25.175634521220715,121.43730963541013,0
4,2025-09-24T13:03:05+00:00Z,25.16431633269845,121.45742975625464,0
5,2025-09-24T13:03:05+00:00Z,25.17297395684263,121.4406221134875,0
6,2025-09-24T13:03:05+00:00Z,25.182814892253734,121.43744074894823,0
7,2025-09-24T13:03:05+00:00Z,25.173113563628025,121.44023412380922,0
8,2025-09-24T13:03:05+00:00Z,25.180933248065823,121.44382665809809,0
9,2025-09-24T13:03:05+00:00Z,25.180098681928964,121.44394408057289,0
10,2025-09-24T13:03:05+00:00Z,25.18493422191927,121.42956809455525,0
11,2025-09-24T13:03:05+00:00Z,25.17227143204873,121.44330387912129,0
12,2025-09-24T13:03:05+00:00Z,25.18043523389848,121.44039795574623,0
13,2025-09-24T13:03:05+00:00Z,25.179926373207884,121.44459347047855,0
14,2025-09-24T13:03:05+00:00Z,25.178353399944026,121.4466506701172,0
15,2025-09-24T13:03:05+00:00Z,25.174568969252533,121.43896041186481,0
16,2025-09-24T13:03:05+00:00Z,25.18087431472476,121.44001846628021,0
